sensor_var_0,sensor_var_1,sensor_var_2,sensor_var_3,sensor_var_4,sensor_var_5,sensor_var_6,sensor_var_7,sensor_var_8,sensor_var_9,sensor_var_10,sensor_var_11,sensor_var_12,sensor_var_13,sensor_var_14,sensor_var_15,sensor_var_16,sensor_var_17,sensor_var_18,sensor_var_19,sensor_var_20,sensor_var_21,sensor_var_22,sensor_var_23,sensor_var_24,high_draw_sum
1.2939546856911375,0.0527770350206489,-0.021757797319276406,0.18577989311101673,-1.1548722838923404,0.809896281952275,0.7864287671464338,-0.9328450390858452,0.06362258835382492,-2.5295858298788807,-0.31789828495092565,0.4527427557267148,-2.065754414222057,-1.7723005369222369,0.5282936887974632,1.608914507971643,-1.142379344260775,-0.1433817136736928,-0.7423435856540368,-2.170241814990706,-1.0266479043290766,0.8744902433992996,-0.5095493242133349,0.5866008585822262,0.858049223628591,1
1.4503074170793822,-1.1265537878332303,1.0438563156807361,-1.2842951891939134,1.0728715669677251,2.238584762556356,-1.4972050705484863,0.14533700902128344,1.1625960711657104,-0.535387461557261,-2.0062046703512326,1.7168655087251414,-1.891664781491751,1.0522303519121239,1.1680535130432779,0.334945043720834,-0.0780096519538038,-1.0618381578104126,1.0015124853530422,2.874527523431991,1.2929268008706596,3.1336320644625237,0.23099615837143977,2.1879102648269693,-0.44454836989270546,0
-1.1572155257909826,-0.41326554461823906,-0.36124629378036577,1.680879889077915,0.007256315681608283,-1.7360755628758515,0.578667837771977,-1.989183537638472,-0.817380632862786,-0.6513455355718976,1.3965989820665645,0.15347705251165641,0.3073284932347306,-1.2016187822571451,-2.251258618028973,2.909051010023579,2.1227282768702116,1.3092955146656635,-0.5916031028163633,0.08251294766430439,-0.8155656818155119,0.026040990457842583,-0.7233709737282037,-0.5020280627406428,-0.2254360825375603,0
-1.1120791157074372,-0.610015296029212,-0.4935575255811999,0.9437834482958686,-0.5968122048124418,-0.004293946426912776,-0.1121538562724167,-0.8035782252231899,-1.4323553108204252,1.2502576726986039,-1.8529549194477002,1.878503671416487,-0.19360144466346194,-1.0791417261416678,-0.11131068448519144,0.18325474771819894,1.290400536336905,0.21040789948121275,-1.7298016024497684,-1.5065537417033985,-0.8470242679363797,-0.6140409973100197,-1.930145505067419,0.38999724012329556,0.33156451907234546,1
1.600802424622317,0.44141189523486346,-1.1624921961743,-2.039578455738871,1.590952833875137,-0.9963714542838228,-0.6080406233247164,0.6554356010334477,-0.5557010013722998,-1.010546597677406,0.6741580767844931,0.2333425324730123,1.8341668237758877,0.7569133412737339,1.3160033453173994,0.5521732055077836,-2.9403503069694934,-1.6414086546670408,-0.788866798322842,1.8614645978225695,-0.2786057236435333,0.36655538018430633,1.6652834905750624,-0.7358006994736663,0.7926476827280717,1
-0.7553814095716367,0.38344778994566875,0.5359021838649263,1.378404876716961,-0.7641487072663102,-0.6141567841109664,0.06369509398477807,-3.6236825951418052,0.538510916517696,0.42789970254136345,-0.3507641211076722,1.5285073520555374,1.0825285525099397,0.8960932412736943,0.44182268250360235,-0.5407036839600532,0.79659796501606,0.5666114101218741,-0.5046551038903915,1.2202856635476307,-1.2356250180968082,-0.25610345969353243,-1.0009102063050763,2.5916822487649327,-0.3586966999535988,1
-1.121176988291551,-0.5387361364497116,-1.9536772557205455,1.3234779287899956,-1.1585645676024896,1.000459229035568,-0.1255263034544969,-0.8612383852971877,-0.3339665186831738,1.5429881367040652,-0.3717938735255969,1.0031500361232897,-0.957398680397507,-1.327599995986892,-0.8804596577365187,0.21016558961332887,0.2968902096402928,1.6499611804064194,-0.16221734249836417,0.036746174852473,-0.36238483431392643,-0.4606318735383875,-0.21005949346007635,-1.5393048123185005,0.7180962353359099,0
-0.016658902663259062,1.941496181078457,0.5986086275763025,0.6132124532680088,0.014438198723961349,3.2625400754149023,2.7488481934630875,0.05271363252574268,-0.4501800879180557,-0.34875438872659414,0.39780146514455117,0.7432035755859885,-1.515541222433261,0.28930938623281766,-0.08926518198654565,-0.5754173519010214,1.0154309362880518,-0.8222937506103692,-2.3352165894197503,-0.32184414992255084,-1.061238231807665,1.745797938642324,0.20311387539386166,0.1904192824813591,2.112313278787899,1
-0.2666236829473878,0.24873852332224386,-0.595690541181639,-0.38937829240079536,-0.7158675008240132,0.6833584742752208,0.5197311170674356,-0.7441056886702252,0.7441670928337387,0.030871241663569582,0.27011641254061947,0.18510283098136693,0.9336724418704456,1.3845506525848323,-0.9147839057704497,-0.5603146077802035,-1.49725966262592,-0.07970940994455356,-1.3080794682176586,0.21140520909729343,-1.7153105045755437,2.0213406209084885,-0.4262386877997808,-0.32531467349488624,0.46661411928514385,1
-1.0738066338740873,-0.9432249280389553,-1.0149822936230535,-0.09691024814082105,0.7298228977928056,-0.04996648324880204,1.13347498750976,-1.5702581562601747,0.2791837060856085,-0.0650560435078702,-1.304481647880347,0.5895999588266971,2.2393619725893736,-0.8901428826763478,-1.248229897506753,1.049692138129511,1.2369330275918842,0.9649867250818991,1.050856844847122,-0.2256129192387265,0.3679534797604669,2.043431474053531,0.3097061816587432,-0.1074665887730479,-2.329468977245551,0
0.16799657014075542,-0.06237261099760477,-1.887672061929954,1.9179729206330327,-1.9714455519494245,-0.982623321489442,1.6390329039401457,-1.0626903767444824,-0.4623553055925565,1.0299163323844245,1.2756600555462696,1.4000656235612314,1.39042353683065,1.2829724846079218,-0.7359768978265502,1.065807066904132,0.12832421069607736,0.695887118514101,-0.8563939648593787,-1.1980521450876913,2.1822208419786873,-0.7289510767169451,-1.4267474077625373,0.34978459059516775,0.4388323778601805,0
-0.06706124512545787,0.1652990517379489,-0.6004137090155327,0.14693299131121074,-0.8263540979156064,-1.0400597695583649,-1.2626303403747405,1.3723922304463345,-0.3893856612758796,-0.5760599183626437,0.9039277089875564,-2.1444193418802158,0.40541317630812024,-1.2460509097808685,1.621731612471919,3.9124272769250528,-0.23989317345185768,0.5345814433631141,0.14564369359205798,1.94149222955546,2.5951983832593735,0.20926397234432936,1.6958368153711596,-1.2657829363246318,-0.9857748015764918,1
-0.33858517512793657,0.9662119914001194,1.942264771529576,0.18017039837507962,-0.856897383970229,1.2105993478050825,-1.4158666158645756,0.44909043700683393,0.7430655312594426,-0.03877092128883414,-1.2401032358728388,-0.4103569485044308,-2.6952546198031166,1.2181259699073097,0.820267906510842,0.9804753139343788,-1.244502393068036,0.6698890456387954,-0.9561854632833997,-1.117051548932297,-0.07037368443348568,-1.5244456509681017,2.3172952328184624,-0.969918270417879,-0.32661537435856036,0
0.019457707003827235,0.12140351031933999,1.842237219174157,-2.24576692868301,0.5819392119792681,-1.8241994042486755,-1.453492003442373,3.3223476932446228,-0.3814312524108186,1.2013514465618165,2.6673308242399845,-1.2943799707323325,0.30653022151255305,0.9394731547091227,-0.6929253532172763,1.3801864403304862,0.3608358893336595,-3.26065358107539,2.8921905740608094,0.6885309518079115,0.7879499919197921,1.8035590729413329,0.7146688118407378,0.017994271086650974,0.8658377283562391,0
3.525118835208759,-0.06438062937702571,-0.9289070301704165,0.09582894775779016,-0.8797623239601189,1.079435232874398,-0.5320517958911467,0.24179085818840695,0.6928001673863321,-2.077351689325131,-2.51871014703256,-0.26839477102530085,-1.5094688591339394,1.5517685114942577,2.309965594750568,1.6672978501999733,1.5181187993749687,-0.8240294550799595,0.188675401029001,-0.6512047146191524,-2.0179199502233702,-0.25208658407397294,0.907821343743124,0.7423617279513948,0.033351039025308005,1
-0.7167499886065032,-0.06083727901137859,-0.047340440164683695,-2.187883174476663,0.6767250500801338,0.009357085280900068,0.8120245030399055,0.053614437308320106,-0.3801795796902381,-0.42373567406179163,-2.1018933535752766,-1.4131216138185396,-0.31674466379903343,-0.06322192923445713,2.127106205417828,-1.6706791513605477,-0.46642661064116836,0.8777602545992382,0.9009900401649892,-0.533505916742385,-1.2654846567933753,-1.765470587990395,-0.10593287328349521,-0.05494725356156949,1.0173058766899452,1
-1.9176532441276424,-0.5192427302394407,1.0783274427412541,3.0577863213493286,1.7261027225367023,0.7558735189418989,-1.585224724936754,0.5987589134928822,2.0220216023653235,-0.10660083121457867,0.8396320371319794,-0.7383247282342537,-3.416695391511678,1.145075913706393,-0.8837072650543628,0.8872729483777021,-1.1816425986653678,-0.002896402453939531,0.02008745061253764,-0.17504088421870984,-0.553494263043871,-3.3747816847278003,0.6435739496116898,0.594377568718983,0.12058588015455907,0
0.6602287403180829,-0.5023164359452489,-0.3808216600313616,-0.9214755094358373,-0.44665569611216394,0.05720014114173466,1.6934064109827092,1.265935730398832,1.165341166671575,-1.03802753269733,-0.3042003753139664,-0.4951708466787528,1.088389946654265,1.0769671218044852,-0.14588573407281713,-0.20469141870870156,-0.10967569433990154,-1.0617791667292629,1.0754174601910105,0.5827163590025624,-1.8341127867585838,-0.8087191309823774,0.6570681054142418,-0.9776271541732597,0.6877623327069655,1
-0.6913155534526998,-0.2754929868298749,-0.4323218217894076,-2.1166740576803518,1.3861428154095385,-0.27345897856851054,-0.17893819163370805,-0.2413529159026656,-1.4749563186383972,0.3236922230836816,0.3657228344996172,-1.8659141105390762,-0.8511570827680428,0.3410362392352124,1.6413935308174694,2.6620335545763396,-0.05061718635112136,-0.5086769491101124,1.1749379337757273,-0.1525907145788204,0.6438959277154779,-2.000461657059882,-0.7803063303123757,-1.897788272348292,1.824742520172454,1
-0.8936833075539776,0.6528880739275649,-0.9923305900358186,-1.6682206520695888,0.6376748374314773,-1.3572051922693145,-0.26186566117738863,-0.9196780298466014,-0.6527701225407504,0.56084370626202,-0.04024674555335861,-0.2117472666903736,2.278012710509127,-1.1982246258579379,0.16281577116995077,-0.6468617442926611,1.1295458261232463,0.5732299610146334,0.5643091806589932,1.0093292056694239,1.878885276257888,1.3893767784479332,2.620205532257305,-2.1538872430897937,-0.48928085277542793,1
0.34800451683491107,-0.3630445221030414,0.2365318673329504,-1.4179464019448305,0.8472925708702181,-0.9648517826713521,-0.210763575904084,0.6630946825299502,1.080100979716684,-2.6605311463359076,0.37449171795475716,0.8852097266101342,-0.36960244348996796,0.9397545505219207,-1.335585522920653,-2.0089825872134983,-0.6147636165035053,-0.5056626657624811,0.5060022875514911,-0.4402146904851777,0.2201807548151914,2.5858498157483742,1.9489037261073152,0.23866689532574842,0.7502302796110322,1
0.6048399747284796,-0.6670467725383833,-0.21859407943087705,-0.7295774778917166,-0.5041674870057502,1.0330081983802373,2.3116500345506514,-0.3523725407784439,1.3982968476134376,-1.309352495185421,-0.8020021797242006,-0.7446141620366504,-0.8285731642957442,0.9251688367091505,1.0951187063141465,-1.8135754451463166,-2.00277688235826,1.4205474573211079,-1.968926815273558,-0.7277401099197514,-3.951745124241723,0.5508718555861549,1.172917760054564,0.087377745223646,-0.4109742683180054,1
1.93156669660954,-0.004169356183681194,1.1385803598279063,1.4625529162645443,-0.6515606723540825,2.4490474404877403,0.03205524951096511,0.3540003499514619,-0.2030267015832482,0.4320520029827016,-0.943100904203023,0.9189323596990824,0.32274741872418894,1.2628446928718775,-1.8186314760586446,-1.193623101862302,0.8621110138838729,0.3490567872919812,-0.4497046604784504,-1.0174228501777305,0.666218580856001,-1.5614915543953112,-0.7584453290427394,1.9085006383741563,1.3924565364685906,1
-0.9323492924635408,-0.9370525125606002,-0.3551129268877285,-2.0522978179797926,-0.24845855028467068,-1.1584075009589974,-2.8211197084311643,1.4209506842794957,1.676027932054317,-0.575046511780342,2.4168522041716582,-1.7175777683967266,1.373735487112271,-0.5002686414340232,-0.5723101987749569,0.5965274010331874,1.96401110424578,-1.3509104454143563,-0.5234470203304893,-1.2629956446253383,3.256134097885189,1.3708696665822748,-0.16879948192542904,1.160760739287468,0.47398249038844753,1
0.1437644367478197,-1.6461748164633387,1.8704155795959907,1.3579840450289546,-1.3409531504307641,0.9713990811955369,1.9049867045080109,0.3878220505622325,2.6632080509434277,0.2388026812066769,0.7247593599382303,-0.5979959503654474,-0.023381805465571892,-0.5981741730642802,0.4205924716889598,0.17042682966989753,0.9798786334109482,1.6109543387362177,-0.915913742802248,1.1504539774822344,-1.796207711674458,-0.546485375999127,0.4330123793746382,0.42199427484565843,0.08886910510975787,0
1.2459627848000117,-0.5114436449678575,-0.09818562053782692,-0.6990753181020791,1.5987751343425602,0.27315316740812834,-2.3418383019158413,1.3371580998758692,1.8081350336993172,1.331177928357862,-1.6835908043581238,-0.8929627680832009,-0.4212330405029313,2.7593913478520924,-1.039909317481217,-1.1499903695184053,1.1092907079009797,-0.4221206706761699,1.7580848566055076,0.7024166202537657,0.3176817254462328,-1.3266755115206221,-0.5146781514682943,0.6134285144342337,-0.5082816303072992,0
-0.7589192814403727,-1.1063671362280036,-1.9454187151417104,-0.002364462963958147,-0.5924700286242135,-1.7536977547584125,1.0659067684517929,-0.5775902995264842,0.2671088743477692,-0.6330228107445409,0.5849193632225363,1.401226557746161,1.547353142258118,1.5362012708039678,0.8025949170513821,-0.23393877577236552,1.1972354490762809,0.09436804792415528,-1.8879763187265348,-0.8217004117859655,0.7173835352027506,-0.8354450914680098,0.43332391991145053,1.3706519544304763,-0.9461081911931906,1
-0.9029809132148454,0.571420372883385,-1.190114419914031,0.21582007082697874,-0.36008870281918304,-2.499434732720124,0.14164581288743225,0.002661315684345966,-0.9063253394368768,-0.1637469495861343,0.09202194243925405,0.2700851967683942,2.3912607425993384,-1.3479029830985396,0.757084650454715,0.06260799655209359,0.9676253120266879,0.8055316823720492,1.7839267092770066,2.293123738776093,0.1571819219042372,0.8930989317827873,-0.010239921397802165,-0.7391544464665494,-0.9954012990526142,0
0.3970675578713422,0.06413822068894814,-1.2579768138777265,-0.8761177909967144,2.431671191723899,0.4028643843845364,0.7165307576044077,-0.2126480411771285,-1.0990528434460993,1.258619440995243,2.3333389370782593,0.7146926419171278,2.2995909635188765,-0.13578747979289785,-0.9691775326708132,-0.7972740859990955,1.6517841980339525,-1.8101774930111163,0.8298996260023173,0.6126259651317774,1.2853281760690045,-1.0117413580450085,-0.8658152216864867,0.9570127951798442,1.1994018007740226,1
1.531290121910739,-2.042938337715076,0.3914476981277475,-0.28429048646963634,0.08702160374541967,0.07281370280577482,-1.6936808166598611,-0.10595131543060549,0.3535934384628675,0.3969991555289375,-3.228687775271022,-0.8787089150708528,0.7034134476907153,0.5297180798395166,0.6233541638802068,-1.0051421197987653,0.32188013641850854,-0.5998210852662746,1.1376227318077787,0.44896020262299347,-0.5224698701963366,-1.1345112782984015,0.394088464696448,-0.10362289459921581,-1.888306947048987,0
-0.43741791148973114,0.5867833866996278,0.1113007593285972,-0.10808037488399336,-2.159052244818825,1.204834561458392,0.04197570776593479,-0.08500125805597403,-2.4132176027804118,-0.8277393835359643,1.5566848186814264,-1.5028434262033787,-0.2816640051155368,0.7793511903432964,-1.2011814982569022,0.36232069287058344,-1.6526500027155422,0.04962405686017546,-1.642143796019302,0.22273070144543702,0.7294587960889878,0.2031350539426654,0.8926942322595397,0.6954744880324736,0.6605358578035994,1
-1.2510068402933332,-0.08767288742065427,-3.027762261974143,-0.6364877799187898,-2.7109053850964266,-0.4452608014678261,1.8362108653586449,1.066707908908116,-2.7838335490913373,0.3101230846899249,2.680584088254826,1.33043703791292,-1.076382407982447,-2.764774667030256,1.1628636646438917,-0.3120208951133536,3.997124092769251,-0.9930038720866685,0.9288836769891556,-1.6119578452347028,1.6513966519011862,0.5903706626972796,1.912810897895953,-1.165232127673665,0.9784393062500035,1
-1.054806527914006,-0.1899654042986224,0.359512750114475,0.32828604566889974,0.4699539636895181,-1.0884874670856963,0.8256238374504329,-1.0334512178951456,1.7697345722141593,0.5705079666971528,-1.3498214681189102,1.922378818600786,-2.1565359010705127,-0.804246110152251,1.5441242348002033,-1.0174909173691673,-0.20559750811687524,0.333356222666397,-2.417827424171677,0.9806698255364505,-1.9006475840226242,0.008451309415187402,-0.8895232980138683,-1.680090267770276,-0.35241903382130474,0
0.6251162157921042,1.1730217948137023,0.760239727509085,-0.17593773037907767,-0.0005559747486911237,-0.6915713501680572,-1.0847473908693748,0.09315006475875398,-1.0614533418683707,-1.4498969150008967,1.2843044325927404,-0.4798905595042393,1.1085531751195823,2.702935905698945,0.01895428767377494,0.3732416128731103,-1.1611252621401844,1.7319242515626367,-1.9558585492397194,-0.20750069676862548,-1.3827198555908735,-0.7182524884450705,-0.7482571642686917,1.498894117573054,1.3063163879103081,1
-0.74936714842491,-1.2049616411378588,1.013280978313062,0.6134370675063737,-1.055276522094432,-0.30119067980559766,2.6236307641463674,-2.0460858333707064,0.23423439872569882,-0.712327372655946,2.1744299234464797,1.2444811642688216,0.3830537894592936,0.097584587237252,-3.6281427217133757,0.6103595508991996,-0.5444280832310036,0.563969646018373,-0.8213479782471953,1.5617898912877612,0.6500163207822366,-0.44861276696308083,0.38872758794444506,0.9818084416107447,-0.7690404616515321,0
-1.393443584300234,1.8720631769732137,-1.3295949434273346,0.8736498625084174,-0.44379886117692663,-1.2846861869076838,0.4649144773234034,-0.9535890144365118,0.9913289964356953,-1.7520405009600382,0.793225098028879,-1.8592920664855765,0.8684345992143115,0.3706639327217959,-2.215047911575126,0.7600542012307914,2.6377482117814663,-0.28019408893677633,-0.9750470709227634,0.50982691372493,2.0616735008131504,-0.5369801458398066,0.22144124894871675,2.1372659600357276,-1.1731689824284348,1
0.2376705728571415,-0.5214486853699198,0.24580072234481032,-0.6697493898615492,-2.392196976774989,-0.5263217246454786,0.9075987371139999,0.872752514410306,-2.20085455418742,-0.25874833207851367,1.3536705504642093,0.5058568170441999,1.8900935764889177,-0.6209248175557116,-1.694859641912184,-0.027688228003541204,0.11137259452501905,-0.7234331723976262,-1.2770919767234337,-1.43622621323085,2.0299643050862124,0.17609862735196158,-1.4879218617696082,0.5510649590270094,0.318129783181685,1
-1.612107613042379,-0.5502337742019981,-1.2839904756182192,0.738177709144513,-0.9312171237675159,-1.538398502372448,0.08582133652622087,-0.3988286529138034,-0.44750572070623496,0.5010322585073119,0.15379753723283696,-0.2736450559098599,1.6639539249053246,-1.7639135747576522,-1.1890161632408556,-0.9781428290811388,-0.07443465510535474,-0.49819469518894577,-0.31831074675051374,0.7208260084246314,2.51608729599352,0.6612350734408623,-1.0399266895551567,-1.9808917647708892,0.9331623566532469,1
0.6518890794185412,1.1383605336945872,-1.8842589744007388,-1.1995430291080593,-1.1409731296235317,-1.5530560025777889,-2.0862755865750446,2.693774030647394,-0.12002905920135554,0.4075207281344164,0.43000459564526133,0.11403325675254228,0.8695092580045085,-0.4730151096451683,-1.3436719416921001,-0.5384424436943486,1.319273110681484,1.0367992786259932,1.3042266707510928,-1.4478203667261034,-0.7968602120114393,-0.8114991911199486,2.3240749801330445,2.95200050444326,0.9272349186979019,1
0.45114304646060976,-0.27869503153985603,-2.5667766939397936,2.553265605857576,-1.7074666170391193,-1.8422026385265644,0.7587117000145391,0.48614636884720497,-0.6553000443727917,2.287705175141162,0.9581884737364093,-0.7692979344794588,2.4905886468467884,-2.0608264776999627,-1.8127165550441484,0.6861153033525209,1.5704680488720264,-1.078552808912023,-0.4582263285398217,0.10124858601071429,2.049650638958437,-0.4452974313397005,0.020215464587557852,0.3324553351844298,-1.4489103382107784,0
-1.9307547186374985,-1.3794244520533268,0.8511259409765788,0.3910820876099707,-0.5206045044389477,-0.1736725487059007,-1.0293318268209841,-1.0453800046386057,-0.9518266338528459,1.4233133109465967,-0.487482253149538,0.8363963583219187,1.0673413308085138,0.7507162491621509,-0.187245233647796,0.7666453368790119,2.0836419424767114,0.5453029495176406,0.6653695227331418,2.3345470623980695,1.7978657718661966,-2.0849921531832676,-2.34508802594976,-2.580070113539034,-1.2846387533147121,0
0.8018666201549696,1.4918337762489096,1.0070061902008982,0.1935481267118353,-0.9468992816282522,-1.9571541822332397,0.018053312716281522,-0.47133271993736825,1.158695360459598,-0.12355514320214334,-0.7560489955475156,-0.03914072261929247,-0.1201587853577516,0.8379947965063075,-0.9241799297398761,-0.38736760188680897,-0.010116799589964476,-1.16304099505978,1.9864932624219185,2.1982869672734875,0.17098790467554537,1.6056247532074093,0.7261845370446464,1.4387771271778909,-0.42027735729903826,1
-0.6360290705896835,0.5875393207792619,1.3691435456808272,-1.8962279604357217,0.2762761245716276,-1.5740852408418435,-1.2486751341116316,0.1313710494725554,-0.20712327670655617,0.6938352902975509,0.13546645708593313,0.4970929462995165,0.03699883172347934,1.3544854859346553,0.638714678195923,0.5893652394458785,1.8365606475120657,-0.7281242752026198,-0.928413836589361,-0.4742956546982323,-0.9092512572196558,0.8253761708523576,0.44758140694730686,1.3991427974347377,-0.8620619920577558,0
-1.6362063204357649,1.936843473975229,0.5702326980254926,-1.1223108739767047,0.5056540052542148,-1.9457261266783878,2.1444609279083426,-2.0250203186247857,1.182599068699615,-0.953618294114781,-0.3191097275626445,-2.6988522624124376,0.6005674459015656,1.4317623722402724,-0.2674823612596218,-0.45321838059557096,0.6246499967324283,0.6001459354077033,1.5490164670524456,-1.0781120598586023,1.561367267682042,1.9072251039515753,0.18210390482765954,0.8185554416741241,0.6028080839243422,1
-0.6035557435436718,-1.7754373822397296,2.046642634050922,0.6752899262970965,-0.22884595800432683,0.70633865422498,-1.2829680116847029,-0.7880322872850234,-0.09763782799903875,0.8702964758106712,-3.0763480916472643,0.16704237799113086,-1.5038715732891532,-0.14594961563717307,-1.030191250387162,-2.1154985563700404,0.23092342259296184,0.6489339898631046,-0.037159378087024075,-1.175843309825783,-0.7564194247694578,-1.1639353833590602,0.6815847583372389,-0.6622230800638288,0.2543324984044312,0
-0.5625783187475977,-1.2362347639185218,-1.2645381342524156,-1.2334064889440906,-0.09943189655337634,-1.2054884218857504,0.08239948545946685,-0.6701998137669458,1.9623281099468628,-0.5284143936776602,1.8137321086409168,0.2407459485895107,-0.009731945705437867,-0.4323187174894827,-0.19047326461337954,-0.239196989531061,-0.4315284591407892,-1.6490429237378559,-1.718628720399801,-0.26619310692514464,-0.2588435254526811,-1.7096887482067133,-0.013812745990338549,1.2153088399185537,0.9058783820836682,1
-1.1922811870897145,0.8822949363261412,3.372310770587515,0.135498530136444,0.7788749175768183,0.048775488837481784,-0.7831752688924783,-0.11456218103758686,-1.3891384725778164,-2.34937128404516,-3.053162758699908,-1.052046536196814,-0.6159853997177369,0.1555358187776788,1.357344754562215,-0.1508063105718618,-0.743446692494413,-0.04585794052891626,-0.3204106121300859,-0.3255976806665053,-0.585007639444596,-0.8770030084746342,0.21753405633129186,-1.593244392840258,-1.8605755701291895,0
0.8245284139467781,0.17664646119360855,-1.6301464372791565,0.1527363902894131,-0.31417950002130157,-0.03950817688618198,-0.13089220933824303,1.8855122943131415,-1.3416257626529744,-0.7648445618281355,0.5507521675929075,-0.3924095468878326,-2.2993364081332035,-0.16995565029292614,0.9496428238535041,-2.1561138173439343,0.546646291617513,-1.6625071080260643,-0.5103670371803593,2.786193296012429,1.4212652732681548,2.2252739158136827,1.7785277742010357,2.216450169158956,0.43585374826706946,1
-1.1951072203318207,1.924635552508534,-0.5398538411294003,-1.8570127651676924,-1.622423177712807,-2.306625785325297,2.0164433158818262,0.4177545625639507,-0.26891989721606746,-0.29921387709734804,1.7539955395340505,-0.8014490639978677,-0.28637509320908927,0.9735072644088524,-0.6786133396149323,2.577137328769527,0.41905859967120707,-1.6235388342609771,1.5198941888322457,0.0900331922031572,0.8416751779418701,-0.6022422503873728,-1.526307879906494,0.08844666501528253,0.044269944749142975,1
-1.6818027470853878,1.2254902495288413,-0.6424931574126279,2.376704218250201,0.7779705062452758,-0.8320469101898139,-0.5146667967355292,1.0550102209208791,0.04105544833881239,-0.5613511243262002,-0.08048613840945068,0.4591298755857258,-1.4090301089827217,1.402707735519607,1.0862011906267086,0.4655906251201743,0.07574074008726095,0.4425880935452208,1.007019563562951,-0.6237115566950859,-0.8083066082635084,-0.8183312891349469,2.157702704137352,0.17381555176141417,1.0444639251111771,1
0.6444099758737113,-0.5586780197102246,-1.595555224656007,-2.065759203827806,-0.15101643746233026,-2.3465309799801095,-0.01750218039065854,-0.071580942621851,-1.2648644748588784,0.07550276365095676,-0.509382155200886,0.41353183855338516,0.4330924176928338,0.4966572897458382,-0.32594540973276087,0.7221273534762643,-1.3709909059549643,-1.5598407085321466,0.9707114358506974,-0.29839842637782166,-0.12525726090312772,0.5036675587463535,0.47192104944021884,0.6149001400851155,0.08952207679902408,1
-1.3697707708571736,1.3618081982304466,-1.0366416808560395,0.7748137945036419,-1.9443676387164062,1.1985777615706823,-0.14367688358179842,-0.7383705625642278,-0.5011396084912307,-2.397854318332594,2.57274271513905,-0.29058987796719526,2.6377906981384385,1.1856046787590298,0.5571344184819392,-2.7564346058140665,0.6384303124074426,-2.0112982451081822,0.04696989875893329,-1.2892571409663165,-0.5597902995619842,-1.4251372238698319,0.3397980364792209,-0.04635061669072238,0.07465104237242859,1
-1.5056765365879332,0.34111203982222293,0.8381357547491388,2.970601392567062,-0.08839823748124054,-0.7297700764241267,-0.02962038549336735,0.7033070719158656,0.4996054537667814,-1.5818982911044759,-0.9289033052733537,1.2131924782430312,-0.28107882837439857,-1.4354632117416233,-1.80734390613588,-0.7687481083794503,-0.5407620185905748,0.12428797177487749,-0.8891846741802992,0.4388477324548099,0.8746432316424122,-0.7080694653068518,-0.6184094801450863,-0.3039214783909427,-0.42535175500083144,0
0.15106001111254458,-2.130553308519481,2.0481141587338803,2.9677868084801107,-2.704895334150417,1.0634241008726781,-0.9048680237208211,-1.8532992915104942,-0.23091320742597377,-1.7548900943505097,0.2547381830074094,-0.09507230667275118,-0.6313275942727322,0.7644863248753373,-1.3636423435686411,-0.13119602622885373,-0.8334859366375508,1.243629334968415,-1.7873767768461284,-1.2079678301099857,1.8373118696550697,-0.8732790602773761,0.5651762888484003,2.3009241206750373,0.6417711605552529,1
-0.37649009316958126,0.6002127472044665,-0.9796222958510997,-0.5999151227098962,-0.006504760095435769,-0.4756245627585209,2.453461683176803,-2.520318738629284,-0.15734317220633098,-0.937132400886227,1.6342018118506187,0.647346963831214,-1.260940258697146,-1.1926533920734819,0.7689456118751075,-0.04277865726639152,2.03211555056083,-0.6502776595805189,-1.1834255755426941,-0.223064709734393,-0.7993209906621602,2.169503768717449,0.36560058310971766,-0.06383088947154969,0.2658655086334769,1
-0.17309680843366987,-0.9436540045815525,-0.6438266911147357,1.716676215075879,-0.050178527573657164,2.109986078587921,-3.7980954962731506,-1.8985409614255446,-0.40124555936184914,2.751255429306248,1.0221613540791474,0.9181077813978598,0.9018856498110585,-1.7734718670965883,-0.22934728323802028,-2.716613543908615,0.7518202284681766,-0.6877735650094414,-1.856986554060963,-0.667343006586708,-2.1399463651791724,-2.335527768667949,-0.38382902981822453,-2.652523980384839,-0.6902060739364488,0
0.05757503164672349,0.20373273036700223,-1.2003564199622736,1.5942831886320035,-0.03521400542298192,-0.2489317410442855,-0.3201287200418528,0.37070481974065095,-0.32448481536948126,-0.467135228499226,2.476802669542454,-0.6536107793042457,0.32201479463776267,-0.39264235914800666,1.2052499767622145,-0.1022914899071578,2.3422251781444636,-0.43983378488545877,0.7267547685809574,-2.351726786986468,0.594595116037452,-0.3104332048952202,0.10899965645345905,-0.26958190394041004,1.9742908081967965,1
-0.3088948757049673,0.8987528527283076,0.07357652326975739,2.3224223004245,-0.7024802392778089,0.6238547077290211,0.9074804169047033,-1.214713048824751,0.9444071452832701,1.7301295772281289,0.30343498503739436,0.1894087469584419,0.7757766971327988,0.9267479961336327,-0.04026999400367004,-1.622874741403219,1.9845818644630397,-2.2976141150822977,0.5509736006354926,1.4327190661323383,0.23682183054657868,0.6055260830596694,-1.2341030543373595,0.8479634758319113,-0.022651185016672792,0
